Address,GPIB0::22::INSTR
2026-08-18 21:17:27.059,29064.4619
2026-08-18 21:17:27.472,29273.8315
2026-08-18 21:17:27.899,29483.6962
2026-08-18 21:17:28.312,29703.6425
2026-08-18 21:17:28.725,29918.8785
2026-08-18 21:17:29.147,30137.7107
2026-08-18 21:17:29.562,30364.1008
2026-08-18 21:17:29.976,30589.0328
2026-08-18 21:17:30.393,30816.2327
2026-08-18 21:17:30.807,31048.5067
2026-08-18 21:17:31.220,31282.0543
2026-08-18 21:17:31.680,31403.963
2026-08-18 21:17:32.093,31180.4355
2026-08-18 21:17:32.505,30948.2652
2026-08-18 21:17:32.932,30718.9462
2026-08-18 21:17:33.358,30485.2054
2026-08-18 21:17:33.777,30255.0051
2026-08-18 21:17:34.194,30031.6933
2026-08-18 21:17:34.606,29812.2265
2026-08-18 21:17:35.030,29598.4608
2026-08-18 21:17:35.457,29380.4376
2026-08-18 21:17:35.871,29164.4436
2026-08-18 21:17:36.284,28961.5381
2026-08-18 21:17:36.696,28768.5522
2026-08-18 21:17:37.120,28569.7237
2026-08-18 21:17:37.532,28360.9594
2026-08-18 21:17:37.965,28167.764
2026-08-18 21:17:38.387,27974.5201
2026-08-18 21:17:38.802,27802.8108
2026-08-18 21:17:39.215,27669.4055
2026-08-18 21:17:39.642,27578.4609
2026-08-18 21:17:40.059,27522.6617
2026-08-18 21:17:40.471,27483.8772
2026-08-18 21:17:40.890,27455.479
2026-08-18 21:17:41.302,27433.5017
2026-08-18 21:17:41.716,27416.5072
2026-08-18 21:17:42.131,27403.0492
2026-08-18 21:17:42.561,27400.8452
2026-08-18 21:17:42.974,27411.6757
2026-08-18 21:17:43.388,27424.5716
2026-08-18 21:17:43.800,27442.3347
2026-08-18 21:17:44.227,27468.8599
2026-08-18 21:17:44.649,27508.6665
2026-08-18 21:17:45.062,27574.8944
2026-08-18 21:17:45.476,27677.9885
2026-08-18 21:17:45.888,27820.8489
2026-08-18 21:17:46.301,27988.7555
2026-08-18 21:17:46.728,28172.0904
2026-08-18 21:17:47.149,28369.2493
2026-08-18 21:17:47.562,28570.0132
2026-08-18 21:17:47.997,28582.7521
2026-08-18 21:17:48.409,28383.3706
2026-08-18 21:17:48.823,28192.104
2026-08-18 21:17:49.244,28006.7876
2026-08-18 21:17:49.670,27830.6905
2026-08-18 21:17:50.086,27679.1649
2026-08-18 21:17:50.521,27570.6642
2026-08-18 21:17:50.935,27504.4003
2026-08-18 21:17:51.361,27461.4823
2026-08-18 21:17:51.784,27432.9244
2026-08-18 21:17:52.200,27411.7486
2026-08-18 21:17:52.614,27396.2035
2026-08-18 21:17:53.031,27384.7233
2026-08-18 21:17:53.443,27382.5886
2026-08-18 21:17:53.865,27383.4519
2026-08-18 21:17:54.282,27383.5777
2026-08-18 21:17:54.694,27383.898
2026-08-18 21:17:55.108,27384.7528
2026-08-18 21:17:55.526,27385.1506
2026-08-18 21:17:55.938,27385.2954
2026-08-18 21:17:56.351,27385.2083
2026-08-18 21:17:56.817,27384.9045
2026-08-18 21:17:57.237,27385.155
2026-08-18 21:17:57.730,27385.2559
2026-08-18 21:17:58.147,27386.6067
2026-08-18 21:17:58.560,27399.1594
2026-08-18 21:17:58.973,27416.7487
2026-08-18 21:17:59.386,27439.0029
2026-08-18 21:17:59.820,27468.351
2026-08-18 21:18:00.232,27512.3487
2026-08-18 21:18:00.647,27575.6925
2026-08-18 21:18:01.065,27671.8912
2026-08-18 21:18:01.477,27806.4771
2026-08-18 21:18:01.943,27989.6058
2026-08-18 21:18:02.359,28169.331
2026-08-18 21:18:02.777,28359.5477
2026-08-18 21:18:03.192,28556.4758
2026-08-18 21:18:03.606,28756.3435
2026-08-18 21:18:04.041,28967.0405
2026-08-18 21:18:04.453,29176.6179
2026-08-18 21:18:04.866,29385.6267
2026-08-18 21:18:05.279,29598.4228
2026-08-18 21:18:05.692,29813.7834
2026-08-18 21:18:06.157,30060.038
2026-08-18 21:18:06.584,30281.1518
2026-08-18 21:18:07.000,30513.2221
2026-08-18 21:18:07.426,30742.1214
2026-08-18 21:18:07.853,30978.5081
2026-08-18 21:18:08.267,31220.8555
2026-08-18 21:18:08.699,31465.0958
2026-08-18 21:18:09.113,31579.8671
2026-08-18 21:18:09.548,31352.1599
2026-08-18 21:18:09.961,31114.548
2026-08-18 21:18:10.375,30884.5669
2026-08-18 21:18:10.800,30656.0438
2026-08-18 21:18:11.213,30425.6121
2026-08-18 21:18:11.630,30204.3828
2026-08-18 21:18:12.056,29984.0297
2026-08-18 21:18:12.470,29761.9167
2026-08-18 21:18:12.897,29541.5831
2026-08-18 21:18:13.309,29332.2451
2026-08-18 21:18:13.734,29125.3952
2026-08-18 21:18:14.151,28916.187
2026-08-18 21:18:14.574,28714.786
2026-08-18 21:18:15.004,28506.3749
2026-08-18 21:18:15.415,28314.7439
2026-08-18 21:18:15.839,28131.0685
2026-08-18 21:18:16.251,27959.3603
2026-08-18 21:18:16.677,27825.4274
2026-08-18 21:18:17.105,27730.1331
2026-08-18 21:18:17.518,27673.8348
2026-08-18 21:18:17.944,27634.923
2026-08-18 21:18:18.361,27605.6175
2026-08-18 21:18:18.779,27583.6174
2026-08-18 21:18:19.205,27566.5232
2026-08-18 21:18:19.617,27552.937
2026-08-18 21:18:20.044,27552.474
2026-08-18 21:18:20.461,27563.9093
2026-08-18 21:18:20.887,27577.8886
2026-08-18 21:18:21.307,27597.4484
2026-08-18 21:18:21.719,27625.5256
2026-08-18 21:18:22.131,27667.6709
2026-08-18 21:18:22.565,27738.673
2026-08-18 21:18:22.993,27848.5733
2026-08-18 21:18:23.420,28007.2208
2026-08-18 21:18:23.832,28179.6247
2026-08-18 21:18:24.259,28365.2953
2026-08-18 21:18:24.679,28564.9642
2026-08-18 21:18:25.110,28766.7191
2026-08-18 21:18:25.523,28709.434
2026-08-18 21:18:25.947,28513.4616
2026-08-18 21:18:26.360,28315.9652
2026-08-18 21:18:26.793,28124.7242
2026-08-18 21:18:27.212,27953.0106
2026-08-18 21:18:27.626,27811.4672
2026-08-18 21:18:28.039,27714.1409
2026-08-18 21:18:28.451,27652.9216
2026-08-18 21:18:28.863,27613.0751
2026-08-18 21:18:29.298,27585.4828
2026-08-18 21:18:29.710,27564.295
2026-08-18 21:18:30.123,27549.2557
2026-08-18 21:18:30.535,27538.6188
2026-08-18 21:18:30.949,27545.9159
2026-08-18 21:18:31.362,27561.0664
2026-08-18 21:18:31.826,27582.6823
2026-08-18 21:18:32.244,27608.6477
2026-08-18 21:18:32.708,27651.6317
2026-08-18 21:18:33.120,27712.0591
2026-08-18 21:18:33.533,27804.875
2026-08-18 21:18:33.946,27937.4225
2026-08-18 21:18:34.359,28099.7476
2026-08-18 21:18:34.771,28279.3147
2026-08-18 21:18:35.185,28468.4448
2026-08-18 21:18:35.597,28663.9265
2026-08-18 21:18:36.024,28862.8949
2026-08-18 21:18:36.442,29072.1738
2026-08-18 21:18:36.855,29281.0665
2026-08-18 21:18:37.277,29490.2649
2026-08-18 21:18:37.691,29706.1876
2026-08-18 21:18:38.114,29920.904
2026-08-18 21:18:38.527,30143.8163
2026-08-18 21:18:38.940,30364.1235
2026-08-18 21:18:39.370,30586.9587
2026-08-18 21:18:39.782,30822.0773
2026-08-18 21:18:40.195,31049.8954
2026-08-18 21:18:40.609,31280.4369
2026-08-18 21:18:41.033,31515.0464
2026-08-18 21:18:41.493,31711.632
2026-08-18 21:18:41.905,31518.9202
2026-08-18 21:18:42.318,31285.6743
2026-08-18 21:18:42.741,31054.3143
2026-08-18 21:18:43.158,30819.665
2026-08-18 21:18:43.577,30591.8737
2026-08-18 21:18:43.989,30366.3292
2026-08-18 21:18:44.409,30147.7219
2026-08-18 21:18:44.837,29927.2577
2026-08-18 21:18:45.253,29706.3775
2026-08-18 21:18:45.697,29493.6405
2026-08-18 21:18:46.111,29270.6234
2026-08-18 21:18:46.525,29065.7884
2026-08-18 21:18:46.946,28864.5636
2026-08-18 21:18:47.363,28662.9181
2026-08-18 21:18:47.792,28468.6952
2026-08-18 21:18:48.206,28274.4207
2026-08-18 21:18:48.618,28102.9502
2026-08-18 21:18:49.034,27962.0587
2026-08-18 21:18:49.446,27863.8943
2026-08-18 21:18:49.858,27802.5961
2026-08-18 21:18:50.271,27761.3557
2026-08-18 21:18:50.702,27731.2369
2026-08-18 21:18:51.127,27707.2862
2026-08-18 21:18:51.539,27689.2738
2026-08-18 21:18:51.951,27675.3367
2026-08-18 21:18:52.365,27669.9316
2026-08-18 21:18:52.787,27680.0508
2026-08-18 21:18:53.290,27696.0052
2026-08-18 21:18:53.717,27714.9975
2026-08-18 21:18:54.130,27742.5097
2026-08-18 21:18:54.543,27783.3279
2026-08-18 21:18:54.970,27849.1359
2026-08-18 21:18:55.394,27957.3391
2026-08-18 21:18:55.807,28106.3108
2026-08-18 21:18:56.220,28277.3987
2026-08-18 21:18:56.638,28462.5287
2026-08-18 21:18:57.073,28658.6935
2026-08-18 21:18:57.486,28867.4815
2026-08-18 21:18:57.899,28862.7181
2026-08-18 21:18:58.311,28665.9182
2026-08-18 21:18:58.724,28473.4743
2026-08-18 21:18:59.136,28288.0913
2026-08-18 21:18:59.551,28114.6913
2026-08-18 21:18:59.964,27966.1958
2026-08-18 21:19:00.386,27860.0332
2026-08-18 21:19:00.805,27791.7246
2026-08-18 21:19:01.233,27748.5674
2026-08-18 21:19:01.645,27718.5791
2026-08-18 21:19:02.059,27697.9261
2026-08-18 21:19:02.482,27683.0216
2026-08-18 21:19:02.894,27671.9529
2026-08-18 21:19:03.307,27669.8191
2026-08-18 21:19:03.741,27671.4191
2026-08-18 21:19:04.167,27672.4327
2026-08-18 21:19:04.584,27674.0738
2026-08-18 21:19:05.011,27675.7587
2026-08-18 21:19:05.427,27677.0402
2026-08-18 21:19:05.847,27677.865
2026-08-18 21:19:06.261,27678.5621
2026-08-18 21:19:06.690,27679.4667
2026-08-18 21:19:07.110,27680.2868
2026-08-18 21:19:07.523,27681.3814
2026-08-18 21:19:07.956,27682.2072
2026-08-18 21:19:08.369,27683.1848
2026-08-18 21:19:08.785,27684.4467
2026-08-18 21:19:09.196,27685.9001
2026-08-18 21:19:09.609,27687.3761
2026-08-18 21:19:10.022,27688.7168
2026-08-18 21:19:10.439,27690.6387
2026-08-18 21:19:10.866,27692.6621
2026-08-18 21:19:11.284,27694.7186
2026-08-18 21:19:11.697,27696.5453
2026-08-18 21:19:12.123,27698.1203
2026-08-18 21:19:12.536,27699.722
2026-08-18 21:19:12.948,27701.2048
2026-08-18 21:19:13.385,27702.6564
2026-08-18 21:19:13.798,27704.0437
2026-08-18 21:19:14.210,27705.531
2026-08-18 21:19:14.623,27706.898
2026-08-18 21:19:15.043,27708.2743
2026-08-18 21:19:15.508,27709.784
2026-08-18 21:19:15.930,27711.0811
2026-08-18 21:19:16.344,27712.4686
2026-08-18 21:19:16.758,27713.9366
2026-08-18 21:19:17.173,27715.2925
2026-08-18 21:19:17.614,27716.7093
2026-08-18 21:19:18.041,27718.6636
2026-08-18 21:19:18.455,27720.6068
2026-08-18 21:19:18.871,27722.5188
2026-08-18 21:19:19.284,27724.5512
2026-08-18 21:19:19.705,27726.4619
2026-08-18 21:19:20.119,27728.2384
2026-08-18 21:19:20.531,27729.8606
2026-08-18 21:19:20.951,27731.4249
2026-08-18 21:19:21.414,27733.0422
2026-08-18 21:19:21.842,27734.7937
2026-08-18 21:19:22.255,27736.5472
2026-08-18 21:19:22.682,27738.3097
