Address,GPIB0::22::INSTR
2026-08-18 21:58:17.868,28767.9469
2026-08-18 21:58:18.280,28978.2194
2026-08-18 21:58:18.715,29203.5415
2026-08-18 21:58:19.128,29403.6499
2026-08-18 21:58:19.567,29272.1362
2026-08-18 21:58:19.999,29034.3868
2026-08-18 21:58:20.412,28820.9606
2026-08-18 21:58:20.825,28621.1748
2026-08-18 21:58:21.237,28441.1667
2026-08-18 21:58:21.650,28297.7957
2026-08-18 21:58:22.071,28199.3405
2026-08-18 21:58:22.506,28134.2679
2026-08-18 21:58:22.929,28089.2053
2026-08-18 21:58:23.355,28057.9621
2026-08-18 21:58:23.767,28034.2545
2026-08-18 21:58:24.196,28016.655
2026-08-18 21:58:24.625,28008.4132
2026-08-18 21:58:25.048,28024.0479
2026-08-18 21:58:25.465,28045.0069
2026-08-18 21:58:25.879,28070.9866
2026-08-18 21:58:26.295,28105.4718
2026-08-18 21:58:26.708,28155.1255
2026-08-18 21:58:27.120,28229.2651
2026-08-18 21:58:27.565,28340.5045
2026-08-18 21:58:27.979,28506.5875
2026-08-18 21:58:28.393,28692.6983
2026-08-18 21:58:28.821,28903.449
2026-08-18 21:58:29.233,29117.4142
2026-08-18 21:58:29.698,29365.0562
2026-08-18 21:58:30.126,29598.4403
2026-08-18 21:58:30.539,29826.7308
2026-08-18 21:58:30.953,30059.3835
2026-08-18 21:58:31.375,30296.2275
2026-08-18 21:58:31.811,30540.2596
2026-08-18 21:58:32.231,30795.6932
2026-08-18 21:58:32.645,31045.1277
2026-08-18 21:58:33.071,31293.5761
2026-08-18 21:58:33.484,31552.5289
2026-08-18 21:58:33.897,31805.8977
2026-08-18 21:58:34.309,32062.9133
2026-08-18 21:58:34.720,32323.0285
2026-08-18 21:58:35.146,32585.7107
2026-08-18 21:58:35.562,32661.5179
2026-08-18 21:58:36.026,32368.4556
2026-08-18 21:58:36.439,32110.4996
2026-08-18 21:58:36.853,31854.5677
2026-08-18 21:58:37.266,31601.1614
2026-08-18 21:58:37.679,31351.9576
2026-08-18 21:58:38.150,31106.1504
2026-08-18 21:58:38.571,30827.5303
2026-08-18 21:58:38.983,30586.7044
2026-08-18 21:58:39.411,30343.4157
2026-08-18 21:58:39.838,30102.8931
2026-08-18 21:58:40.250,29874.2344
2026-08-18 21:58:40.684,29649.2329
2026-08-18 21:58:41.106,29416.5546
2026-08-18 21:58:41.518,29194.9783
2026-08-18 21:58:41.935,28985.1801
2026-08-18 21:58:42.363,28784.8826
2026-08-18 21:58:42.775,28606.4421
2026-08-18 21:58:43.196,28477.9864
2026-08-18 21:58:43.631,28390.89
2026-08-18 21:58:44.043,28331.5309
2026-08-18 21:58:44.459,28291.5878
2026-08-18 21:58:44.871,28260.7111
2026-08-18 21:58:45.285,28237.2306
2026-08-18 21:58:45.697,28218.7877
2026-08-18 21:58:46.109,28205.133
2026-08-18 21:58:46.523,28212.1096
2026-08-18 21:58:46.937,28227.0176
2026-08-18 21:58:47.361,28245.5276
2026-08-18 21:58:47.774,28271.7029
2026-08-18 21:58:48.191,28309.0593
2026-08-18 21:58:48.609,28364.1542
2026-08-18 21:58:49.023,28451.5678
2026-08-18 21:58:49.450,28581.9252
2026-08-18 21:58:49.864,28758.0582
2026-08-18 21:58:50.343,28980.5365
2026-08-18 21:58:50.771,29198.714
2026-08-18 21:58:51.188,29425.4737
2026-08-18 21:58:51.602,29610.8565
2026-08-18 21:58:52.014,29457.531
2026-08-18 21:58:52.441,29240.0617
2026-08-18 21:58:52.857,29021.0551
2026-08-18 21:58:53.268,28818.0316
2026-08-18 21:58:53.680,28638.3353
2026-08-18 21:58:54.097,28495.5577
2026-08-18 21:58:54.509,28397.3487
2026-08-18 21:58:54.969,28334.1188
2026-08-18 21:58:55.387,28286.1736
2026-08-18 21:58:55.811,28255.8892
2026-08-18 21:58:56.231,28232.6113
2026-08-18 21:58:56.647,28215.5604
2026-08-18 21:58:57.074,28205.4339
2026-08-18 21:58:57.490,28206.4991
2026-08-18 21:58:57.916,28207.2524
2026-08-18 21:58:58.328,28207.5803
2026-08-18 21:58:58.750,28208.1277
2026-08-18 21:58:59.178,28208.6344
2026-08-18 21:58:59.591,28209.7419
2026-08-18 21:59:00.016,28210.8173
2026-08-18 21:59:00.433,28212.0461
2026-08-18 21:59:00.846,28212.6885
2026-08-18 21:59:01.265,28213.6936
2026-08-18 21:59:01.679,28214.2758
2026-08-18 21:59:02.105,28218.3236
2026-08-18 21:59:02.528,28237.1966
2026-08-18 21:59:03.032,28266.3862
2026-08-18 21:59:03.445,28298.1302
2026-08-18 21:59:03.859,28339.7983
2026-08-18 21:59:04.273,28399.8282
2026-08-18 21:59:04.700,28492.0015
2026-08-18 21:59:05.112,28620.2841
2026-08-18 21:59:05.544,28785.6684
2026-08-18 21:59:05.963,28985.7759
2026-08-18 21:59:06.376,29195.7089
2026-08-18 21:59:06.788,29410.9767
2026-08-18 21:59:07.200,29631.3411
2026-08-18 21:59:07.626,29856.3462
2026-08-18 21:59:08.130,30138.1489
2026-08-18 21:59:08.543,30377.9561
2026-08-18 21:59:08.970,30614.9849
2026-08-18 21:59:09.389,30863.2023
2026-08-18 21:59:09.827,31110.4163
2026-08-18 21:59:10.240,31372.1565
2026-08-18 21:59:10.653,31621.9323
2026-08-18 21:59:11.066,31874.7685
2026-08-18 21:59:11.479,32130.6664
2026-08-18 21:59:11.892,32388.9513
2026-08-18 21:59:12.314,32651.378
2026-08-18 21:59:12.727,32912.418
2026-08-18 21:59:13.141,32812.7079
2026-08-18 21:59:13.574,32542.281
2026-08-18 21:59:13.988,32280.79
2026-08-18 21:59:14.405,32024.7941
2026-08-18 21:59:14.819,31769.43
2026-08-18 21:59:15.231,31520.5502
2026-08-18 21:59:15.676,31275.3981
2026-08-18 21:59:16.088,31014.4757
2026-08-18 21:59:16.516,30776.8528
2026-08-18 21:59:16.932,30533.3448
2026-08-18 21:59:17.347,30298.2597
2026-08-18 21:59:17.807,30041.8757
2026-08-18 21:59:18.221,29817.3839
2026-08-18 21:59:18.634,29596.0879
2026-08-18 21:59:19.048,29379.8324
2026-08-18 21:59:19.461,29170.0297
2026-08-18 21:59:19.873,28975.5026
2026-08-18 21:59:20.294,28809.1984
2026-08-18 21:59:20.755,28674.654
2026-08-18 21:59:21.169,28598.6783
2026-08-18 21:59:21.591,28546.0915
2026-08-18 21:59:22.004,28508.0329
2026-08-18 21:59:22.417,28479.0645
2026-08-18 21:59:22.831,28456.7231
2026-08-18 21:59:23.242,28439.2078
2026-08-18 21:59:23.721,28429.0285
2026-08-18 21:59:24.140,28441.7932
2026-08-18 21:59:24.554,28458.2017
2026-08-18 21:59:24.966,28479.9259
2026-08-18 21:59:25.379,28509.3345
2026-08-18 21:59:25.814,28551.6419
2026-08-18 21:59:26.227,28621.628
2026-08-18 21:59:26.640,28725.9223
2026-08-18 21:59:27.062,28873.4661
2026-08-18 21:59:27.479,29060.2432
2026-08-18 21:59:27.894,29264.2652
2026-08-18 21:59:28.310,29479.0341
2026-08-18 21:59:28.729,29700.5244
2026-08-18 21:59:29.146,29825.8209
2026-08-18 21:59:29.576,29622.0898
2026-08-18 21:59:29.988,29397.232
2026-08-18 21:59:30.400,29187.7094
2026-08-18 21:59:30.827,28991.0239
2026-08-18 21:59:31.254,28814.0385
2026-08-18 21:59:31.674,28680.829
2026-08-18 21:59:32.101,28594.4419
2026-08-18 21:59:32.514,28537.035
2026-08-18 21:59:32.927,28498.8823
2026-08-18 21:59:33.360,28470.0165
2026-08-18 21:59:33.774,28449.0345
2026-08-18 21:59:34.186,28433.5518
2026-08-18 21:59:34.612,28431.0871
2026-08-18 21:59:35.024,28449.4998
2026-08-18 21:59:35.436,28470.4822
2026-08-18 21:59:35.854,28497.4665
2026-08-18 21:59:36.267,28534.5457
2026-08-18 21:59:36.684,28587.6152
2026-08-18 21:59:37.101,28668.9206
2026-08-18 21:59:37.563,28807.381
2026-08-18 21:59:37.976,28973.1695
2026-08-18 21:59:38.390,29165.1953
2026-08-18 21:59:38.816,29372.9072
2026-08-18 21:59:39.280,29595.8907
2026-08-18 21:59:39.704,29847.6449
2026-08-18 21:59:40.115,30077.747
2026-08-18 21:59:40.527,30307.384
2026-08-18 21:59:40.940,30540.9059
2026-08-18 21:59:41.367,30777.8448
2026-08-18 21:59:41.781,31025.447
2026-08-18 21:59:42.214,31278.1197
2026-08-18 21:59:42.633,31530.2637
2026-08-18 21:59:43.046,31780.3278
2026-08-18 21:59:43.468,32033.0847
2026-08-18 21:59:43.881,32294.6411
2026-08-18 21:59:44.314,32561.4629
2026-08-18 21:59:44.746,32828.6481
2026-08-18 21:59:45.171,33097.2016
2026-08-18 21:59:45.584,32996.3723
2026-08-18 21:59:46.003,32735.5005
2026-08-18 21:59:46.416,32473.3951
2026-08-18 21:59:46.895,32184.7715
2026-08-18 21:59:47.310,31925.6833
2026-08-18 21:59:47.723,31676.1329
2026-08-18 21:59:48.136,31431.2279
2026-08-18 21:59:48.549,31190.2125
2026-08-18 21:59:48.993,30952.4659
2026-08-18 21:59:49.410,30700.484
2026-08-18 21:59:49.825,30465.7797
2026-08-18 21:59:50.240,30236.3162
2026-08-18 21:59:50.654,30010.0633
2026-08-18 21:59:51.069,29788.5285
2026-08-18 21:59:51.487,29569.0337
2026-08-18 21:59:51.912,29360.1691
2026-08-18 21:59:52.341,29160.0574
2026-08-18 21:59:52.757,28990.4254
2026-08-18 21:59:53.171,28872.5247
2026-08-18 21:59:53.584,28795.9051
2026-08-18 21:59:53.998,28743.887
2026-08-18 21:59:54.411,28706.0042
2026-08-18 21:59:54.836,28677.1303
2026-08-18 21:59:55.252,28654.0611
2026-08-18 21:59:55.664,28636.4498
2026-08-18 21:59:56.087,28625.2934
2026-08-18 21:59:56.499,28635.8319
2026-08-18 21:59:56.918,28651.3138
2026-08-18 21:59:57.330,28671.4139
2026-08-18 21:59:57.776,28698.4334
2026-08-18 21:59:58.209,28742.9114
2026-08-18 21:59:58.625,28806.6973
2026-08-18 21:59:59.040,28906.6005
2026-08-18 21:59:59.452,29050.8584
2026-08-18 21:59:59.895,29230.219
2026-08-18 22:00:00.311,29445.9018
2026-08-18 22:00:00.725,29661.7421
2026-08-18 22:00:01.153,29882.3563
2026-08-18 22:00:01.566,30020.4221
2026-08-18 22:00:02.033,29795.4449
2026-08-18 22:00:02.445,29579.5872
2026-08-18 22:00:02.856,29371.3901
2026-08-18 22:00:03.271,29175.9956
2026-08-18 22:00:03.688,29005.3597
2026-08-18 22:00:04.104,28877.1414
2026-08-18 22:00:04.523,28792.4283
2026-08-18 22:00:04.966,28738.2383
2026-08-18 22:00:05.384,28698.469
2026-08-18 22:00:05.799,28671.1898
2026-08-18 22:00:06.211,28651.0596
2026-08-18 22:00:06.633,28635.9474
2026-08-18 22:00:07.111,28630.1147
2026-08-18 22:00:07.523,28631.5227
2026-08-18 22:00:07.936,28632.0429
2026-08-18 22:00:08.355,28632.511
2026-08-18 22:00:08.767,28633.3407
2026-08-18 22:00:09.210,28634.4206
2026-08-18 22:00:09.624,28635.515
2026-08-18 22:00:10.038,28636.4779
2026-08-18 22:00:10.457,28637.0742
2026-08-18 22:00:10.874,28637.2203
2026-08-18 22:00:11.340,28637.6641
2026-08-18 22:00:11.752,28637.812
2026-08-18 22:00:12.166,28648.5808
2026-08-18 22:00:12.578,28668.4408
2026-08-18 22:00:12.991,28693.0177
2026-08-18 22:00:13.452,28729.4257
2026-08-18 22:00:13.866,28775.1057
2026-08-18 22:00:14.280,28841.8087
2026-08-18 22:00:14.692,28940.6602
2026-08-18 22:00:15.111,29079.1006
2026-08-18 22:00:15.523,29255.1006
2026-08-18 22:00:15.935,29450.2273
2026-08-18 22:00:16.357,29658.9657
2026-08-18 22:00:16.773,29879.826
2026-08-18 22:00:17.199,30102.7777
2026-08-18 22:00:17.613,30335.7398
2026-08-18 22:00:18.041,30574.4629
2026-08-18 22:00:18.464,30808.1153
2026-08-18 22:00:18.882,31050.4702
2026-08-18 22:00:19.295,31292.78
2026-08-18 22:00:19.729,31544.3363
2026-08-18 22:00:20.160,31797.0309
2026-08-18 22:00:20.573,32054.6235
2026-08-18 22:00:20.988,32307.306
2026-08-18 22:00:21.401,32563.4166
2026-08-18 22:00:21.814,32821.7329
2026-08-18 22:00:22.275,33112.4133
2026-08-18 22:00:22.702,33330.6107
2026-08-18 22:00:23.115,33143.0203
2026-08-18 22:00:23.542,32872.7531
2026-08-18 22:00:23.956,32613.9226
2026-08-18 22:00:24.387,32357.6231
2026-08-18 22:00:24.802,32094.6888
2026-08-18 22:00:25.214,31845.5116
2026-08-18 22:00:25.627,31601.2545
2026-08-18 22:00:26.046,31360.1678
2026-08-18 22:00:26.460,31118.3954
2026-08-18 22:00:26.890,30879.9204
2026-08-18 22:00:27.320,30641.156
2026-08-18 22:00:27.747,30403.1535
2026-08-18 22:00:28.160,30171.3513
2026-08-18 22:00:28.573,29951.4637
2026-08-18 22:00:28.986,29736.5972
2026-08-18 22:00:29.398,29530.0078
2026-08-18 22:00:29.815,29339.2241
2026-08-18 22:00:30.228,29178.7649
2026-08-18 22:00:30.639,29065.9872
2026-08-18 22:00:31.053,28991.4492
2026-08-18 22:00:31.466,28940.067
2026-08-18 22:00:31.879,28902.4016
2026-08-18 22:00:32.291,28873.8738
2026-08-18 22:00:32.704,28851.3857
2026-08-18 22:00:33.116,28833.5872
2026-08-18 22:00:33.543,28823.031
2026-08-18 22:00:33.963,28834.2315
2026-08-18 22:00:34.380,28850.1348
2026-08-18 22:00:34.792,28870.7684
2026-08-18 22:00:35.219,28899.9607
2026-08-18 22:00:35.661,28940.5037
2026-08-18 22:00:36.087,29008.2076
2026-08-18 22:00:36.499,29112.7797
2026-08-18 22:00:36.912,29258.7338
2026-08-18 22:00:37.381,29439.136
2026-08-18 22:00:37.814,29671.9671
2026-08-18 22:00:38.225,29892.9134
2026-08-18 22:00:38.639,30112.9176
2026-08-18 22:00:39.062,30206.5178
2026-08-18 22:00:39.488,29991.0236
2026-08-18 22:00:39.909,29770.1508
2026-08-18 22:00:40.322,29558.3249
2026-08-18 22:00:40.748,29364.375
2026-08-18 22:00:41.164,29192.2845
2026-08-18 22:00:41.575,29069.4241
2026-08-18 22:00:41.990,28989.6817
2026-08-18 22:00:42.406,28936.9179
2026-08-18 22:00:42.823,28899.8588
2026-08-18 22:00:43.236,28873.0135
2026-08-18 22:00:43.661,28853.2921
2026-08-18 22:00:44.073,28837.723
2026-08-18 22:00:44.498,28836.6718
2026-08-18 22:00:44.923,28855.1545
2026-08-18 22:00:45.337,28877.3042
2026-08-18 22:00:45.758,28904.6407
2026-08-18 22:00:46.171,28942.4616
2026-08-18 22:00:46.583,28995.9722
2026-08-18 22:00:47.009,29077.2212
2026-08-18 22:00:47.423,29203.8747
2026-08-18 22:00:47.837,29367.376
2026-08-18 22:00:48.254,29559.3247
2026-08-18 22:00:48.667,29768.8531
2026-08-18 22:00:49.080,29984.5693
2026-08-18 22:00:49.493,30205.918
2026-08-18 22:00:49.922,30438.6096
2026-08-18 22:00:50.337,30669.263
2026-08-18 22:00:50.751,30903.2032
2026-08-18 22:00:51.179,31140.0842
2026-08-18 22:00:51.610,31395.5759
2026-08-18 22:00:52.036,31640.3109
2026-08-18 22:00:52.448,31893.1048
2026-08-18 22:00:52.861,32140.613
2026-08-18 22:00:53.274,32390.7977
2026-08-18 22:00:53.685,32644.744
2026-08-18 22:00:54.110,32902.1924
2026-08-18 22:00:54.537,33171.2836
2026-08-18 22:00:54.954,33444.3272
2026-08-18 22:00:55.368,33450.3801
2026-08-18 22:00:55.796,33187.9699
2026-08-18 22:00:56.207,32920.9549
2026-08-18 22:00:56.632,32665.4746
2026-08-18 22:00:57.047,32405.9563
2026-08-18 22:00:57.462,32155.3219
2026-08-18 22:00:57.874,31909.4679
2026-08-18 22:00:58.288,31667.8488
2026-08-18 22:00:58.711,31428.6478
2026-08-18 22:00:59.131,31187.5825
2026-08-18 22:00:59.548,30950.8321
2026-08-18 22:01:00.013,30691.088
2026-08-18 22:01:00.437,30466.086
2026-08-18 22:01:00.850,30238.9148
2026-08-18 22:01:01.266,30022.5747
2026-08-18 22:01:01.693,29810.4611
2026-08-18 22:01:02.119,29605.781
2026-08-18 22:01:02.612,29400.7986
2026-08-18 22:01:03.031,29283.4466
2026-08-18 22:01:03.448,29205.7417
2026-08-18 22:01:03.926,29148.3843
2026-08-18 22:01:04.339,29111.1506
2026-08-18 22:01:04.764,29083.4801
2026-08-18 22:01:05.178,29061.5508
2026-08-18 22:01:05.591,29044.8337
2026-08-18 22:01:06.003,29036.4481
2026-08-18 22:01:06.427,29048.1125
2026-08-18 22:01:06.853,29064.6239
2026-08-18 22:01:07.269,29085.9544
2026-08-18 22:01:07.681,29114.6379
2026-08-18 22:01:08.094,29155.605
2026-08-18 22:01:08.523,29218.4442
2026-08-18 22:01:08.935,29321.4017
2026-08-18 22:01:09.357,29465.6235
2026-08-18 22:01:09.912,29687.5841
2026-08-18 22:01:10.330,29925.8332
2026-08-18 22:01:10.743,30141.2875
2026-08-18 22:01:11.156,30363.5503
2026-08-18 22:01:11.568,30386.5688
2026-08-18 22:01:11.993,30166.8983
2026-08-18 22:01:12.407,29946.68
2026-08-18 22:01:12.821,29739.6488
2026-08-18 22:01:13.235,29548.3073
2026-08-18 22:01:13.647,29386.7285
2026-08-18 22:01:14.064,29270.361
2026-08-18 22:01:14.491,29193.89
2026-08-18 22:01:14.984,29135.1009
2026-08-18 22:01:15.403,29102.7476
2026-08-18 22:01:15.831,29078.668
2026-08-18 22:01:16.243,29060.4994
2026-08-18 22:01:16.687,29047.7648
2026-08-18 22:01:17.099,29047.0685
2026-08-18 22:01:17.512,29048.4256
2026-08-18 22:01:17.940,29049.3072
2026-08-18 22:01:18.352,29050.2582
2026-08-18 22:01:18.765,29051.1885
2026-08-18 22:01:19.232,29052.4279
2026-08-18 22:01:19.658,29054.9842
2026-08-18 22:01:20.072,29056.8637
2026-08-18 22:01:20.484,29058.2904
2026-08-18 22:01:20.897,29059.1137
2026-08-18 22:01:21.311,29060.0751
2026-08-18 22:01:21.776,29063.5828
2026-08-18 22:01:22.194,29079.1802
2026-08-18 22:01:22.608,29101.3087
2026-08-18 22:01:23.022,29130.2218
2026-08-18 22:01:23.436,29166.6257
2026-08-18 22:01:23.897,29224.313
2026-08-18 22:01:24.312,29301.2595
2026-08-18 22:01:24.730,29415.8048
2026-08-18 22:01:25.144,29570.2931
2026-08-18 22:01:25.559,29753.8521
2026-08-18 22:01:25.973,29957.0513
2026-08-18 22:01:26.401,30176.4969
2026-08-18 22:01:26.839,30391.743
2026-08-18 22:01:27.266,30627.437
2026-08-18 22:01:27.679,30862.5889
2026-08-18 22:01:28.100,31094.002
2026-08-18 22:01:28.513,31333.8209
2026-08-18 22:01:28.940,31571.6897
2026-08-18 22:01:29.357,31821.0116
2026-08-18 22:01:29.769,32067.8205
2026-08-18 22:01:30.181,32314.5917
2026-08-18 22:01:30.600,32564.5876
2026-08-18 22:01:31.013,32821.494
2026-08-18 22:01:31.426,33077.7049
2026-08-18 22:01:31.838,33336.0093
2026-08-18 22:01:32.250,33598.0233
2026-08-18 22:01:32.663,33752.0864
2026-08-18 22:01:33.076,33519.8928
2026-08-18 22:01:33.501,33260.3103
2026-08-18 22:01:33.918,32995.937
2026-08-18 22:01:34.337,32736.571
2026-08-18 22:01:34.762,32486.041
2026-08-18 22:01:35.174,32231.9396
2026-08-18 22:01:35.587,31988.8997
2026-08-18 22:01:35.999,31750.244
2026-08-18 22:01:36.413,31513.7081
2026-08-18 22:01:36.841,31279.1574
2026-08-18 22:01:37.268,31040.4399
2026-08-18 22:01:37.686,30805.9197
2026-08-18 22:01:38.113,30580.1631
2026-08-18 22:01:38.527,30354.6829
2026-08-18 22:01:38.952,30140.7926
2026-08-18 22:01:39.372,29930.394
2026-08-18 22:01:39.848,29721.4258
2026-08-18 22:01:40.262,29576.2894
2026-08-18 22:01:40.674,29480.4274
2026-08-18 22:01:41.087,29417.3988
2026-08-18 22:01:41.500,29373.2022
2026-08-18 22:01:41.913,29339.971
2026-08-18 22:01:42.357,29314.5052
2026-08-18 22:01:42.782,29293.1741
2026-08-18 22:01:43.194,29277.6109
2026-08-18 22:01:43.611,29278.2513
2026-08-18 22:01:44.025,29293.0228
2026-08-18 22:01:44.489,29313.1392
2026-08-18 22:01:44.904,29337.6794
2026-08-18 22:01:45.327,29371.9047
2026-08-18 22:01:45.743,29424.287
2026-08-18 22:01:46.159,29504.992
2026-08-18 22:01:46.574,29628.2494
2026-08-18 22:01:46.986,29792.9759
2026-08-18 22:01:47.425,29991.9468
2026-08-18 22:01:47.850,30206.4726
2026-08-18 22:01:48.264,30430.1381
2026-08-18 22:01:48.675,30649.2167
2026-08-18 22:01:49.137,30583.5417
2026-08-18 22:01:49.563,30332.7367
2026-08-18 22:01:49.976,30120.9928
2026-08-18 22:01:50.389,29918.533
2026-08-18 22:01:50.805,29734.5451
2026-08-18 22:01:51.231,29584.9095
2026-08-18 22:01:51.647,29479.8383
2026-08-18 22:01:52.062,29413.9155
2026-08-18 22:01:52.477,29369.6919
2026-08-18 22:01:52.891,29337.8873
2026-08-18 22:01:53.326,29313.633
2026-08-18 22:01:53.739,29296.0386
2026-08-18 22:01:54.152,29284.4897
2026-08-18 22:01:54.573,29295.9358
2026-08-18 22:01:54.995,29315.2374
2026-08-18 22:01:55.407,29339.3625
2026-08-18 22:01:55.834,29371.5886
2026-08-18 22:01:56.246,29415.412
2026-08-18 22:01:56.681,29480.6265
2026-08-18 22:01:57.094,29586.6704
2026-08-18 22:01:57.521,29731.0632
2026-08-18 22:01:57.937,29916.1204
2026-08-18 22:01:58.350,30118.0046
2026-08-18 22:01:58.787,30337.5185
2026-08-18 22:01:59.200,30561.51
2026-08-18 22:01:59.629,30793.6741
2026-08-18 22:02:00.043,31021.7149
2026-08-18 22:02:00.456,31253.516
2026-08-18 22:02:00.896,31488.4328
2026-08-18 22:02:01.311,31741.2952
2026-08-18 22:02:01.725,31983.0526
2026-08-18 22:02:02.138,32226.9387
2026-08-18 22:02:02.555,32474.6064
2026-08-18 22:02:02.982,32726.8248
2026-08-18 22:02:03.468,33032.6713
2026-08-18 22:02:03.891,33289.0079
2026-08-18 22:02:04.305,33555.0167
2026-08-18 22:02:04.717,33817.9372
2026-08-18 22:02:05.151,33937.9628
2026-08-18 22:02:05.565,33683.7212
2026-08-18 22:02:05.980,33423.1964
2026-08-18 22:02:06.394,33164.6769
2026-08-18 22:02:06.822,32900.6263
2026-08-18 22:02:07.257,32649.5683
2026-08-18 22:02:07.673,32389.4314
2026-08-18 22:02:08.086,32144.1446
2026-08-18 22:02:08.499,31903.9563
2026-08-18 22:02:08.918,31667.5451
2026-08-18 22:02:09.378,31402.5197
2026-08-18 22:02:09.810,31164.7653
2026-08-18 22:02:10.223,30935.2453
2026-08-18 22:02:10.637,30712.1563
2026-08-18 22:02:11.049,30494.0544
2026-08-18 22:02:11.483,30274.2528
2026-08-18 22:02:11.901,30069.41
2026-08-18 22:02:12.314,29888.6387
2026-08-18 22:02:12.728,29751.027
2026-08-18 22:02:13.141,29658.9453
2026-08-18 22:02:13.584,29598.0195
2026-08-18 22:02:13.996,29551.9909
2026-08-18 22:02:14.425,29519.1632
2026-08-18 22:02:14.837,29494.6919
2026-08-18 22:02:15.261,29475.2148
2026-08-18 22:02:15.678,29459.2996
2026-08-18 22:02:16.090,29461.7259
2026-08-18 22:02:16.502,29475.044
2026-08-18 22:02:16.915,29491.6265
2026-08-18 22:02:17.347,29515.1055
2026-08-18 22:02:17.763,29547.951
2026-08-18 22:02:18.175,29597.4907
2026-08-18 22:02:18.649,29685.7992
2026-08-18 22:02:19.061,29814.2794
2026-08-18 22:02:19.497,29987.3614
2026-08-18 22:02:19.911,30184.4629
2026-08-18 22:02:20.333,30392.7485
2026-08-18 22:02:20.745,30614.0685
2026-08-18 22:02:21.173,30824.9962
2026-08-18 22:02:21.586,30712.6731
2026-08-18 22:02:22.009,30494.0801
2026-08-18 22:02:22.425,30276.5043
2026-08-18 22:02:22.838,30072.6521
2026-08-18 22:02:23.251,29889.6672
2026-08-18 22:02:23.682,29742.7275
2026-08-18 22:02:24.094,29638.1747
2026-08-18 22:02:24.512,29573.9982
