Address,GPIB0::22::INSTR
2026-08-19 15:43:51.350,34047.6733
2026-08-19 15:43:51.815,33982.9458
2026-08-19 15:43:52.229,33659.7572
2026-08-19 15:43:52.643,33343.673
2026-08-19 15:43:53.067,33035.1648
2026-08-19 15:43:53.481,32725.8616
2026-08-19 15:43:53.896,32432.5063
2026-08-19 15:43:54.324,32149.1486
2026-08-19 15:43:54.756,31863.0144
2026-08-19 15:43:55.183,31616.1063
2026-08-19 15:43:55.611,31407.0234
2026-08-19 15:43:56.024,31248.8528
2026-08-19 15:43:56.452,31192.4177
2026-08-19 15:43:56.881,31324.5972
2026-08-19 15:43:57.294,31501.9788
2026-08-19 15:43:57.716,31724.583
2026-08-19 15:43:58.127,31986.1855
2026-08-19 15:43:58.559,32270.4877
2026-08-19 15:43:58.971,32561.0875
2026-08-19 15:43:59.394,32856.0877
2026-08-19 15:43:59.810,33165.6874
2026-08-19 15:44:00.235,33476.4685
2026-08-19 15:44:00.647,33800.4944
2026-08-19 15:44:01.066,34103.8419
2026-08-19 15:44:01.485,33956.2468
2026-08-19 15:44:01.903,33627.7329
2026-08-19 15:44:02.320,33309.1684
2026-08-19 15:44:02.739,32998.1954
2026-08-19 15:44:03.152,32693.0724
2026-08-19 15:44:03.564,32401.7432
2026-08-19 15:44:04.029,32085.7241
2026-08-19 15:44:04.458,31820.5026
2026-08-19 15:44:04.872,31574.6548
2026-08-19 15:44:05.286,31381.0249
2026-08-19 15:44:05.697,31237.3804
2026-08-19 15:44:06.124,31202.8177
2026-08-19 15:44:06.543,31338.2428
2026-08-19 15:44:07.034,31561.0813
2026-08-19 15:44:07.446,31793.3534
2026-08-19 15:44:07.859,32055.8451
2026-08-19 15:44:08.272,32324.4864
2026-08-19 15:44:08.684,32217.3689
2026-08-19 15:44:09.107,31942.696
2026-08-19 15:44:09.520,31681.0053
2026-08-19 15:44:09.936,31459.5202
2026-08-19 15:44:10.350,31284.2883
2026-08-19 15:44:10.764,31166.8234
2026-08-19 15:44:11.181,31150.9974
2026-08-19 15:44:11.607,31151.7828
2026-08-19 15:44:12.018,31152.942
2026-08-19 15:44:12.440,31152.4869
2026-08-19 15:44:12.855,31151.6187
2026-08-19 15:44:13.282,31151.0907
2026-08-19 15:44:13.701,31150.7756
2026-08-19 15:44:14.115,31150.31
2026-08-19 15:44:14.528,31149.2692
2026-08-19 15:44:14.943,31148.7021
2026-08-19 15:44:15.370,31147.6057
2026-08-19 15:44:15.782,31158.4988
2026-08-19 15:44:16.262,31293.6065
2026-08-19 15:44:16.674,31476.2492
2026-08-19 15:44:17.093,31694.415
2026-08-19 15:44:17.510,31949.938
2026-08-19 15:44:17.927,32224.9879
2026-08-19 15:44:18.341,32512.8558
2026-08-19 15:44:18.753,32808.255
2026-08-19 15:44:19.182,33120.0152
2026-08-19 15:44:19.601,33427.012
2026-08-19 15:44:20.015,33746.5093
2026-08-19 15:44:20.441,34067.1115
2026-08-19 15:44:20.858,34022.9639
2026-08-19 15:44:21.284,33694.3872
2026-08-19 15:44:21.776,33311.7821
2026-08-19 15:44:22.190,32999.0432
2026-08-19 15:44:22.616,32697.5191
2026-08-19 15:44:23.029,32395.6787
2026-08-19 15:44:23.473,32114.0103
2026-08-19 15:44:23.886,31827.3641
2026-08-19 15:44:24.312,31589.0022
2026-08-19 15:44:24.739,31386.672
2026-08-19 15:44:25.152,31235.1136
2026-08-19 15:44:25.595,31203.2233
2026-08-19 15:44:26.011,31348.0275
2026-08-19 15:44:26.424,31533.6965
2026-08-19 15:44:26.850,31761.0666
2026-08-19 15:44:27.262,32028.9762
2026-08-19 15:44:27.674,32306.2756
2026-08-19 15:44:28.088,32594.6291
2026-08-19 15:44:28.530,32892.2443
2026-08-19 15:44:28.941,33216.9802
2026-08-19 15:44:29.354,33525.8193
2026-08-19 15:44:29.770,33841.7693
2026-08-19 15:44:30.182,34123.38
2026-08-19 15:44:30.600,33920.786
2026-08-19 15:44:31.013,33593.8738
2026-08-19 15:44:31.426,33279.5832
2026-08-19 15:44:31.840,32972.0882
2026-08-19 15:44:32.260,32670.3824
2026-08-19 15:44:32.673,32373.9523
2026-08-19 15:44:33.097,32092.9423
2026-08-19 15:44:33.515,31819.6393
2026-08-19 15:44:33.928,31578.8527
2026-08-19 15:44:34.408,31363.0239
2026-08-19 15:44:34.822,31219.8586
2026-08-19 15:44:35.236,31214.7158
2026-08-19 15:44:35.649,31353.1358
2026-08-19 15:44:36.062,31537.3073
2026-08-19 15:44:36.490,31774.1419
2026-08-19 15:44:36.907,32036.4715
2026-08-19 15:44:37.352,32313.4381
2026-08-19 15:44:37.765,32209.4851
2026-08-19 15:44:38.178,31932.4934
2026-08-19 15:44:38.600,31676.6887
2026-08-19 15:44:39.012,31450.9377
2026-08-19 15:44:39.425,31278.2309
2026-08-19 15:44:39.853,31159.6934
2026-08-19 15:44:40.287,31144.5869
2026-08-19 15:44:40.698,31144.7126
2026-08-19 15:44:41.125,31143.8797
2026-08-19 15:44:41.541,31143.0844
2026-08-19 15:44:41.967,31142.0235
2026-08-19 15:44:42.420,31140.5492
2026-08-19 15:44:42.833,31139.0843
2026-08-19 15:44:43.245,31138.3253
2026-08-19 15:44:43.671,31137.0525
2026-08-19 15:44:44.087,31136.3028
2026-08-19 15:44:44.500,31135.4059
2026-08-19 15:44:44.934,31158.253
2026-08-19 15:44:45.346,31290.0202
2026-08-19 15:44:45.758,31467.8944
2026-08-19 15:44:46.185,31695.3116
2026-08-19 15:44:46.602,31947.921
2026-08-19 15:44:47.015,32224.6954
2026-08-19 15:44:47.433,32509.0773
2026-08-19 15:44:47.845,32806.972
2026-08-19 15:44:48.262,33109.152
2026-08-19 15:44:48.674,33418.8587
2026-08-19 15:44:49.085,33731.6877
2026-08-19 15:44:49.510,34050.5579
2026-08-19 15:44:49.924,34011.6549
2026-08-19 15:44:50.341,33684.7529
2026-08-19 15:44:50.754,33363.3546
2026-08-19 15:44:51.175,33052.9427
2026-08-19 15:44:51.587,32743.7534
2026-08-19 15:44:52.000,32450.1465
2026-08-19 15:44:52.413,32165.3801
2026-08-19 15:44:52.842,31893.6043
2026-08-19 15:44:53.254,31635.4297
2026-08-19 15:44:53.686,31419.1125
2026-08-19 15:44:54.099,31257.4082
2026-08-19 15:44:54.524,31170.5729
2026-08-19 15:44:54.937,31276.4617
2026-08-19 15:44:55.351,31442.8283
2026-08-19 15:44:55.763,31655.0973
2026-08-19 15:44:56.177,31903.8102
2026-08-19 15:44:56.592,32176.5173
2026-08-19 15:44:57.004,32462.3668
2026-08-19 15:44:57.440,32754.709
2026-08-19 15:44:57.859,33073.4272
2026-08-19 15:44:58.272,33383.7055
2026-08-19 15:44:58.686,33696.646
2026-08-19 15:44:59.102,34017.113
2026-08-19 15:44:59.515,34026.7896
2026-08-19 15:44:59.930,33698.2744
2026-08-19 15:45:00.343,33377.9802
2026-08-19 15:45:00.756,33066.5031
2026-08-19 15:45:01.201,32763.5958
2026-08-19 15:45:01.628,32444.8455
2026-08-19 15:45:02.045,32150.6925
2026-08-19 15:45:02.457,31876.4735
2026-08-19 15:45:02.873,31627.461
2026-08-19 15:45:03.286,31415.1503
2026-08-19 15:45:03.704,31253.3562
2026-08-19 15:45:04.131,31160.8105
2026-08-19 15:45:04.549,31261.1402
2026-08-19 15:45:04.962,31422.8326
2026-08-19 15:45:05.375,31632.4888
2026-08-19 15:45:05.787,31880.7839
2026-08-19 15:45:06.199,32152.0879
2026-08-19 15:45:06.665,32310.1342
2026-08-19 15:45:07.082,32018.5442
2026-08-19 15:45:07.510,31752.662
2026-08-19 15:45:07.934,31506.905
2026-08-19 15:45:08.347,31309.23
2026-08-19 15:45:08.849,31144.3832
2026-08-19 15:45:09.275,31116.1159
2026-08-19 15:45:09.689,31116.0127
2026-08-19 15:45:10.154,31116.0885
2026-08-19 15:45:10.571,31115.0344
2026-08-19 15:45:10.998,31114.0026
2026-08-19 15:45:11.410,31113.1266
2026-08-19 15:45:11.823,31111.7478
2026-08-19 15:45:12.237,31110.6934
2026-08-19 15:45:12.650,31109.425
2026-08-19 15:45:13.063,31108.6075
2026-08-19 15:45:13.506,31107.0638
2026-08-19 15:45:13.933,31115.0439
2026-08-19 15:45:14.345,31229.899
2026-08-19 15:45:14.759,31398.293
2026-08-19 15:45:15.170,31610.5654
2026-08-19 15:45:15.594,31856.8364
2026-08-19 15:45:16.019,32133.6788
2026-08-19 15:45:16.442,32425.5159
2026-08-19 15:45:16.855,32724.2398
2026-08-19 15:45:17.267,33024.198
2026-08-19 15:45:17.686,33329.3753
2026-08-19 15:45:18.099,33646.5733
2026-08-19 15:45:18.564,34002.8637
2026-08-19 15:45:19.011,33980.048
2026-08-19 15:45:19.479,33653.8616
2026-08-19 15:45:19.895,33290.1314
2026-08-19 15:45:20.323,32980.9845
2026-08-19 15:45:20.736,32668.7584
2026-08-19 15:45:21.148,32376.0213
2026-08-19 15:45:21.582,32084.1398
2026-08-19 15:45:21.995,31811.0645
2026-08-19 15:45:22.416,31569.1767
2026-08-19 15:45:22.833,31360.7191
2026-08-19 15:45:23.245,31207.9204
2026-08-19 15:45:23.672,31146.4821
2026-08-19 15:45:24.086,31267.6465
2026-08-19 15:45:24.498,31441.3085
2026-08-19 15:45:24.959,31687.2946
2026-08-19 15:45:25.372,31944.3348
2026-08-19 15:45:25.786,32221.0384
2026-08-19 15:45:26.198,32508.5026
2026-08-19 15:45:26.612,32803.5749
2026-08-19 15:45:27.025,33107.1426
2026-08-19 15:45:27.534,33481.7657
2026-08-19 15:45:27.947,33803.9089
2026-08-19 15:45:28.360,34075.0987
2026-08-19 15:45:28.786,33848.6506
2026-08-19 15:45:29.224,33514.5476
2026-08-19 15:45:29.637,33191.774
2026-08-19 15:45:30.050,32885.032
2026-08-19 15:45:30.464,32585.5435
2026-08-19 15:45:30.876,32293.5479
2026-08-19 15:45:31.289,32014.4249
2026-08-19 15:45:31.758,31749.7918
2026-08-19 15:45:32.185,31479.3793
2026-08-19 15:45:32.597,31296.184
2026-08-19 15:45:33.023,31161.6233
2026-08-19 15:45:33.437,31175.8784
2026-08-19 15:45:33.849,31317.6864
2026-08-19 15:45:34.289,31504.6277
2026-08-19 15:45:34.716,31753.1305
2026-08-19 15:45:35.129,32025.8162
2026-08-19 15:45:35.542,32282.3425
2026-08-19 15:45:35.954,32135.8245
2026-08-19 15:45:36.420,31826.8505
2026-08-19 15:45:36.839,31577.3422
2026-08-19 15:45:37.264,31362.0266
2026-08-19 15:45:37.677,31194.3058
2026-08-19 15:45:38.106,31096.4489
2026-08-19 15:45:38.536,31092.2003
2026-08-19 15:45:38.965,31092.3726
2026-08-19 15:45:39.393,31092.6693
2026-08-19 15:45:39.806,31091.6196
2026-08-19 15:45:40.221,31090.2773
2026-08-19 15:45:40.634,31088.9912
2026-08-19 15:45:41.047,31088.2895
2026-08-19 15:45:41.475,31086.7237
2026-08-19 15:45:41.902,31085.2269
2026-08-19 15:45:42.315,31083.9569
2026-08-19 15:45:42.736,31082.4321
2026-08-19 15:45:43.149,31116.7832
2026-08-19 15:45:43.561,31256.1225
2026-08-19 15:45:43.979,31439.0556
2026-08-19 15:45:44.393,31665.471
2026-08-19 15:45:44.808,31920.8585
2026-08-19 15:45:45.221,32195.6658
2026-08-19 15:45:45.634,32482.0321
2026-08-19 15:45:46.050,32775.665
2026-08-19 15:45:46.463,33080.1248
2026-08-19 15:45:46.876,33387.9312
2026-08-19 15:45:47.307,33712.8896
2026-08-19 15:45:47.778,34026.5637
2026-08-19 15:45:48.197,33867.9494
2026-08-19 15:45:48.610,33542.4942
2026-08-19 15:45:49.024,33227.0676
2026-08-19 15:45:49.451,32917.2616
2026-08-19 15:45:49.868,32606.2533
2026-08-19 15:45:50.302,32311.7377
2026-08-19 15:45:50.715,32016.6974
2026-08-19 15:45:51.132,31750.4314
2026-08-19 15:45:51.544,31510.2642
2026-08-19 15:45:51.961,31315.6083
2026-08-19 15:45:52.375,31166.0893
2026-08-19 15:45:52.855,31137.2098
2026-08-19 15:45:53.269,31280.1185
2026-08-19 15:45:53.684,31465.3474
2026-08-19 15:45:54.096,31694.1444
2026-08-19 15:45:54.510,31953.3142
2026-08-19 15:45:54.923,32231.6931
2026-08-19 15:45:55.361,32519.4556
2026-08-19 15:45:55.787,32833.4773
2026-08-19 15:45:56.199,33146.4523
2026-08-19 15:45:56.609,33454.6109
2026-08-19 15:45:57.023,33768.5239
2026-08-19 15:45:57.448,34042.2727
2026-08-19 15:45:57.942,33763.3244
2026-08-19 15:45:58.359,33437.5287
2026-08-19 15:45:58.772,33120.7824
2026-08-19 15:45:59.186,32814.8039
2026-08-19 15:45:59.645,32481.9147
2026-08-19 15:46:00.057,32195.0677
2026-08-19 15:46:00.470,31919.0275
2026-08-19 15:46:00.896,31659.7047
2026-08-19 15:46:01.312,31427.5582
2026-08-19 15:46:01.772,31231.424
2026-08-19 15:46:02.184,31112.9518
2026-08-19 15:46:02.597,31167.6969
2026-08-19 15:46:03.009,31315.844
2026-08-19 15:46:03.422,31511.0122
2026-08-19 15:46:03.850,31748.0231
2026-08-19 15:46:04.262,32023.1388
2026-08-19 15:46:04.701,32255.5758
2026-08-19 15:46:05.115,32048.3832
2026-08-19 15:46:05.528,31776.7192
2026-08-19 15:46:05.948,31528.9434
2026-08-19 15:46:06.360,31316.5039
2026-08-19 15:46:06.773,31156.3071
2026-08-19 15:46:07.239,31061.0054
2026-08-19 15:46:07.652,31060.3639
2026-08-19 15:46:08.075,31060.3916
2026-08-19 15:46:08.487,31059.8554
2026-08-19 15:46:08.910,31058.627
2026-08-19 15:46:09.335,31057.0989
2026-08-19 15:46:09.751,31055.3694
2026-08-19 15:46:10.163,31054.133
2026-08-19 15:46:10.590,31052.8854
2026-08-19 15:46:11.004,31051.6519
2026-08-19 15:46:11.422,31050.449
2026-08-19 15:46:11.834,31049.1989
2026-08-19 15:46:12.254,31088.6018
2026-08-19 15:46:12.666,31231.2558
2026-08-19 15:46:13.079,31415.4911
2026-08-19 15:46:13.496,31641.8318
2026-08-19 15:46:13.923,31905.2159
2026-08-19 15:46:14.350,32179.6228
2026-08-19 15:46:14.770,32475.2627
2026-08-19 15:46:15.183,32774.1063
2026-08-19 15:46:15.609,33085.3128
2026-08-19 15:46:16.021,33391.952
2026-08-19 15:46:16.446,33705.1106
2026-08-19 15:46:16.859,34003.9606
2026-08-19 15:46:17.271,33829.2312
2026-08-19 15:46:17.708,33505.5292
2026-08-19 15:46:18.119,33172.3012
2026-08-19 15:46:18.537,32865.3749
2026-08-19 15:46:18.951,32561.8312
2026-08-19 15:46:19.362,32269.7836
2026-08-19 15:46:19.777,31990.4223
2026-08-19 15:46:20.189,31723.4684
2026-08-19 15:46:20.606,31484.0403
2026-08-19 15:46:21.021,31283.8767
2026-08-19 15:46:21.439,31133.1911
2026-08-19 15:46:21.857,31081.4249
2026-08-19 15:46:22.271,31207.5015
2026-08-19 15:46:22.686,31381.6861
2026-08-19 15:46:23.102,31601.8791
2026-08-19 15:46:23.516,31856.6924
2026-08-19 15:46:23.928,32130.2078
2026-08-19 15:46:24.344,32414.5213
2026-08-19 15:46:24.762,32709.9926
2026-08-19 15:46:25.198,33013.9786
2026-08-19 15:46:25.610,33336.8324
2026-08-19 15:46:26.022,33647.8714
2026-08-19 15:46:26.434,33957.1541
2026-08-19 15:46:26.869,33834.8765
2026-08-19 15:46:27.310,33505.8944
2026-08-19 15:46:27.739,33157.2859
2026-08-19 15:46:28.166,32838.396
2026-08-19 15:46:28.579,32539.125
2026-08-19 15:46:28.990,32247.5569
2026-08-19 15:46:29.417,31967.4493
2026-08-19 15:46:29.835,31692.7188
2026-08-19 15:46:30.259,31450.3254
2026-08-19 15:46:30.674,31249.7018
2026-08-19 15:46:31.087,31103.7276
2026-08-19 15:46:31.514,31061.5898
2026-08-19 15:46:31.927,31191.7184
2026-08-19 15:46:32.340,31366.0034
2026-08-19 15:46:32.754,31585.9102
2026-08-19 15:46:33.194,31839.7292
2026-08-19 15:46:33.609,32131.3882
2026-08-19 15:46:34.026,32125.2754
2026-08-19 15:46:34.451,31843.9911
2026-08-19 15:46:34.865,31575.6181
2026-08-19 15:46:35.331,31321.3749
2026-08-19 15:46:35.751,31144.2932
2026-08-19 15:46:36.171,31017.7995
2026-08-19 15:46:36.585,30996.2543
2026-08-19 15:46:36.999,30994.8177
2026-08-19 15:46:37.412,30993.5013
2026-08-19 15:46:37.887,30991.9473
2026-08-19 15:46:38.322,30989.8687
2026-08-19 15:46:38.742,30988.053
2026-08-19 15:46:39.155,30985.7826
2026-08-19 15:46:39.567,30983.4134
2026-08-19 15:46:39.980,30981.7494
2026-08-19 15:46:40.394,30979.6335
2026-08-19 15:46:40.819,30978.0127
2026-08-19 15:46:41.231,30989.051
2026-08-19 15:46:41.668,31109.0324
2026-08-19 15:46:42.080,31283.9347
2026-08-19 15:46:42.518,31494.4435
2026-08-19 15:46:42.944,31755.1788
2026-08-19 15:46:43.356,32031.1556
2026-08-19 15:46:43.783,32311.1315
2026-08-19 15:46:44.197,32610.6309
2026-08-19 15:46:44.638,32918.4019
2026-08-19 15:46:45.064,33232.2094
2026-08-19 15:46:45.476,33550.874
2026-08-19 15:46:45.894,33863.4625
2026-08-19 15:46:46.307,33788.1926
2026-08-19 15:46:46.768,33426.3967
2026-08-19 15:46:47.178,33111.6239
2026-08-19 15:46:47.592,32804.7984
2026-08-19 15:46:48.005,32504.5346
2026-08-19 15:46:48.417,32213.3476
2026-08-19 15:46:48.831,31933.2389
2026-08-19 15:46:49.255,31665.959
2026-08-19 15:46:49.669,31417.1567
2026-08-19 15:46:50.087,31213.2599
2026-08-19 15:46:50.513,31057.4567
2026-08-19 15:46:50.928,30987.4936
2026-08-19 15:46:51.347,31103.2728
2026-08-19 15:46:51.761,31274.4492
2026-08-19 15:46:52.178,31487.9353
2026-08-19 15:46:52.616,31738.9775
2026-08-19 15:46:53.034,32025.7521
2026-08-19 15:46:53.446,32310.7514
2026-08-19 15:46:53.864,32600.4031
2026-08-19 15:46:54.275,32901.2885
2026-08-19 15:46:54.724,33214.535
2026-08-19 15:46:55.136,33538.647
2026-08-19 15:46:55.573,33850.0333
2026-08-19 15:46:55.989,33701.9962
2026-08-19 15:46:56.401,33377.887
2026-08-19 15:46:56.814,33064.3584
2026-08-19 15:46:57.226,32758.9968
2026-08-19 15:46:57.653,32460.5275
2026-08-19 15:46:58.080,32160.7893
2026-08-19 15:46:58.505,31872.7286
2026-08-19 15:46:58.920,31600.3953
2026-08-19 15:46:59.332,31362.0326
2026-08-19 15:46:59.761,31159.6024
2026-08-19 15:47:00.180,31014.5521
2026-08-19 15:47:00.594,30967.9943
2026-08-19 15:47:01.008,31090.1937
2026-08-19 15:47:01.430,31261.013
2026-08-19 15:47:01.843,31481.5766
2026-08-19 15:47:02.271,31732.3922
2026-08-19 15:47:02.697,32011.7848
2026-08-19 15:47:03.110,32016.2662
2026-08-19 15:47:03.532,31740.0092
2026-08-19 15:47:03.944,31477.0733
2026-08-19 15:47:04.357,31252.1347
2026-08-19 15:47:04.771,31071.3826
2026-08-19 15:47:05.236,30927.9224
2026-08-19 15:47:05.666,30906.0829
2026-08-19 15:47:06.081,30905.4358
2026-08-19 15:47:06.498,30904.4459
2026-08-19 15:47:06.912,30902.9984
2026-08-19 15:47:07.329,30901.4019
2026-08-19 15:47:07.745,30899.2396
2026-08-19 15:47:08.225,30897.6613
2026-08-19 15:47:08.636,30895.7958
2026-08-19 15:47:09.059,30894.0941
2026-08-19 15:47:09.472,30892.4804
2026-08-19 15:47:09.886,30890.8916
2026-08-19 15:47:10.313,30889.3919
2026-08-19 15:47:10.725,30887.4883
2026-08-19 15:47:11.138,30885.4644
2026-08-19 15:47:11.551,30884.1478
2026-08-19 15:47:11.975,30882.4064
2026-08-19 15:47:12.402,30880.5934
2026-08-19 15:47:12.833,30879.0448
2026-08-19 15:47:13.246,30877.0232
2026-08-19 15:47:13.660,30875.1351
2026-08-19 15:47:14.074,30873.4766
2026-08-19 15:47:14.486,30871.95
2026-08-19 15:47:14.900,30870.406
2026-08-19 15:47:15.326,30869.0984
2026-08-19 15:47:15.743,30867.3484
2026-08-19 15:47:16.155,30866.0654
2026-08-19 15:47:16.578,30864.913
